986, 793 
247, 742 
1544, 740 
925, 594 
1509, 582 
1257, 566 
1255, 483 
1877, 442 
834, 406 
1484, 356 
760, 343 
224, 310 
1545, 260 
1438, 241 
403, 222 
357, 182 
215, 173 
1054, 136 
232, 124 
1534, 108 
398, 89 
536, 65 
1491, 58 
1144, 45 
,  
926, 926 
1280, 917 
1282, 829 
965, 793 
246, 746 
1543, 740 
1497, 597 
925, 596 
1247, 579 
1259, 481 
1880, 448 
841, 403 
762, 339 
1545, 259 
348, 183 
223, 178 
1047, 136 
1439, 108 
397, 64 
1491, 58 
1142, 46 
,  
1021, 975 
1253, 923 
922, 921 
1280, 830 
945, 792 
252, 750 
1543, 741 
1493, 602 
925, 597 
1242, 588 
1257, 478 
1879, 458 
358, 406 
849, 401 
763, 340 
225, 299 
1545, 258 
222, 144 
1039, 138 
1439, 108 
352, 66 
1490, 58 
1141, 47 
,  
918, 916 
1229, 912 
1278, 830 
927, 790 
252, 754 
1542, 742 
1493, 603 
924, 597 
1244, 592 
1258, 474 
1880, 466 
853, 399 
354, 396 
763, 350 
223, 316 
1545, 258 
1032, 137 
222, 123 
364, 65 
1437, 59 
1151, 48 
,  
914, 911 
1206, 831 
910, 787 
249, 748 
1541, 743 
1499, 610 
924, 600 
1242, 590 
1880, 474 
1258, 472 
860, 397 
345, 387 
769, 347 
225, 312 
1545, 239 
222, 148 
1025, 137 
351, 64 
1434, 59 
1151, 49 
,  
1184, 927 
911, 908 
1274, 832 
894, 785 
1539, 743 
250, 740 
550, 629 
1501, 621 
926, 600 
1242, 588 
1879, 478 
1257, 470 
869, 395 
1548, 378 
770, 345 
225, 310 
1545, 240 
222, 192 
232, 141 
1018, 137 
417, 64 
1434, 59 
1151, 50 
,  
909, 904 
1164, 836 
879, 783 
1532, 759 
252, 730 
547, 632 
1499, 626 
927, 601 
1241, 583 
1878, 493 
1262, 465 
873, 398 
1540, 392 
769, 344 
225, 300 
1545, 243 
1430, 216 
360, 185 
1012, 152 
222, 133 
1503, 110 
395, 63 
1491, 59 
1148, 51 
,  
999, 976 
903, 900 
1143, 837 
864, 780 
1539, 763 
250, 732 
1496, 631 
928, 600 
1240, 579 
1866, 508 
1268, 441 
1532, 404 
894, 391 
335, 364 
768, 344 
225, 307 
1545, 242 
1427, 212 
361, 166 
1010, 142 
221, 116 
1507, 110 
377, 63 
1490, 59 
1156, 50 
,  
998, 976 
902, 896 
1125, 838 
851, 778 
1544, 755 
201, 733 
1495, 636 
549, 627 
929, 596 
1242, 574 
1861, 504 
1272, 441 
1527, 410 
903, 385 
331, 358 
765, 343 
224, 284 
1545, 242 
222, 183 
362, 174 
1007, 151 
241, 128 
1426, 110 
394, 64 
1489, 60 
1132, 50 
,  
993, 976 
1123, 927 
899, 892 
1261, 839 
838, 775 
1542, 753 
255, 735 
1492, 638 
930, 597 
1245, 571 
1861, 547 
1278, 441 
1524, 413 
923, 382 
767, 341 
222, 301 
1453, 253 
1545, 243 
1000, 151 
357, 138 
221, 120 
1506, 110 
397, 81 
1426, 60 
1128, 51 
,  
990, 975 
1133, 910 
896, 889 
1259, 839 
826, 772 
1542, 764 
170, 727 
1489, 640 
931, 599 
1233, 577 
1857, 550 
266, 519 
1284, 441 
1519, 414 
934, 391 
767, 339 
224, 313 
1454, 249 
222, 196 
992, 151 
223, 118 
1508, 111 
391, 81 
1447, 60 
1123, 53 
,  
987, 975 
1122, 891 
893, 886 
1258, 839 
814, 769 
1542, 765 
207, 740 
1486, 640 
928, 599 
1233, 582 
1853, 545 
1290, 442 
1514, 417 
943, 398 
764, 336 
221, 307 
1461, 251 
218, 212 
360, 179 
985, 155 
217, 113 
1506, 111 
394, 78 
1449, 60 
1119, 56 
,  
982, 974 
890, 883 
1111, 869 
1257, 840 
1538, 767 
803, 766 
258, 743 
1482, 639 
932, 599 
1240, 578 
1847, 545 
1292, 442 
1508, 421 
956, 402 
762, 332 
1465, 248 
406, 235 
361, 165 
978, 159 
222, 119 
411, 80 
1425, 60 
1115, 58 
,  
977, 971 
888, 880 
1104, 846 
1256, 842 
1538, 765 
793, 764 
259, 736 
1479, 638 
932, 595 
1245, 575 
1841, 556 
1295, 442 
1501, 424 
970, 406 
276, 339 
760, 334 
225, 315 
1462, 249 
1535, 234 
971, 159 
218, 117 
353, 74 
1427, 60 
1111, 60 
,  
974, 968 
885, 877 
1254, 843 
1100, 824 
1536, 764 
783, 761 
260, 737 
1484, 637 
932, 592 
1244, 575 
1836, 564 
1298, 441 
1495, 428 
981, 411 
758, 330 
1457, 250 
1536, 239 
965, 147 
222, 119 
381, 108 
424, 81 
1452, 60 
1109, 59 
,  
971, 964 
883, 875 
1254, 844 
1093, 806 
1532, 765 
774, 757 
260, 743 
1482, 655 
932, 591 
1243, 577 
1831, 570 
1299, 441 
1489, 430 
988, 416 
758, 326 
221, 309 
1464, 250 
1538, 244 
222, 196 
959, 150 
230, 120 
357, 82 
1453, 60 
1106, 57 
,  
965, 961 
854, 872 
1253, 847 
1019, 788 
258, 779 
1532, 767 
774, 739 
1470, 674 
548, 630 
933, 590 
1241, 579 
1825, 575 
1300, 441 
1484, 431 
996, 423 
761, 322 
224, 313 
1468, 250 
222, 219 
953, 163 
318, 143 
232, 125 
399, 78 
1459, 61 
1104, 53 
,  
945, 958 
879, 869 
1252, 848 
259, 773 
1084, 770 
1529, 768 
768, 725 
1472, 673 
542, 635 
933, 590 
1819, 582 
1245, 577 
1301, 441 
1479, 431 
1000, 428 
758, 319 
225, 312 
1470, 250 
218, 171 
361, 167 
946, 164 
240, 135 
396, 78 
1458, 62 
1103, 50 
,  
939, 954 
879, 864 
1252, 850 
1529, 769 
250, 769 
1079, 754 
749, 715 
1483, 669 
932, 588 
1814, 587 
1249, 569 
1301, 441 
1005, 434 
1473, 429 
756, 316 
1548, 256 
1468, 249 
940, 165 
221, 113 
359, 77 
1461, 62 
1102, 47 
,  
940, 950 
878, 859 
1251, 851 
1524, 770 
251, 769 
1074, 739 
731, 702 
1491, 674 
541, 634 
1806, 595 
930, 584 
1250, 574 
1299, 441 
1010, 439 
1468, 432 
756, 313 
224, 310 
1466, 249 
221, 177 
934, 166 
228, 119 
356, 115 
427, 75 
1468, 62 
1100, 45 
,  
940, 952 
873, 856 
1250, 852 
1505, 772 
212, 766 
1069, 723 
717, 687 
1491, 681 
1799, 605 
1243, 585 
940, 581 
1014, 443 
1300, 442 
1462, 432 
754, 309 
225, 306 
1465, 228 
220, 193 
929, 166 
223, 116 
366, 73 
1473, 61 
1099, 45 
,  
937, 958 
863, 855 
1250, 852 
1505, 773 
254, 771 
1066, 710 
1491, 685 
705, 675 
1792, 612 
1250, 586 
940, 579 
1019, 449 
1299, 439 
1456, 434 
224, 303 
749, 302 
1473, 229 
928, 159 
222, 120 
382, 72 
1480, 62 
1097, 47 
,  
935, 958 
854, 853 
1249, 851 
255, 810 
1505, 774 
1062, 699 
1493, 691 
693, 662 
1785, 620 
1258, 580 
939, 570 
1022, 452 
1450, 438 
1297, 437 
223, 311 
749, 301 
1482, 229 
920, 173 
222, 138 
374, 73 
1485, 62 
1095, 48 
,  
936, 957 
1249, 850 
848, 848 
269, 795 
1506, 775 
1493, 694 
1063, 686 
682, 650 
1778, 636 
1261, 591 
939, 562 
1032, 456 
1442, 438 
1295, 434 
224, 308 
759, 296 
1477, 230 
912, 170 
216, 136 
1515, 112 
375, 70 
1483, 62 
1094, 49 
,  
934, 955 
1248, 849 
842, 843 
266, 806 
1506, 774 
1492, 697 
1062, 672 
672, 639 
1771, 635 
550, 628 
1258, 599 
941, 555 
267, 522 
1032, 469 
1435, 440 
1294, 431 
221, 316 
760, 292 
1479, 230 
907, 176 
221, 174 
394, 169 
240, 143 
1514, 112 
392, 81 
1497, 62 
1093, 50 
,  
935, 950 
1248, 849 
837, 838 
271, 821 
1506, 775 
1493, 700 
1056, 656 
1765, 633 
662, 628 
1267, 603 
940, 549 
1031, 481 
1428, 438 
1295, 424 
761, 289 
1488, 285 
904, 179 
219, 123 
1488, 112 
349, 80 
1496, 62 
1091, 52 
,  
946, 939 
1248, 849 
294, 837 
833, 834 
1506, 774 
1493, 702 
1758, 637 
1053, 631 
653, 617 
1275, 604 
938, 544 
1030, 492 
1423, 443 
1295, 423 
224, 309 
761, 287 
222, 186 
902, 179 
227, 118 
1484, 112 
347, 71 
1496, 61 
1089, 54 
,  
957, 928 
1248, 849 
828, 829 
287, 824 
1506, 788 
1492, 703 
1751, 643 
550, 628 
1066, 609 
645, 608 
1277, 605 
934, 539 
268, 507 
1030, 490 
1418, 457 
1300, 422 
1866, 381 
224, 303 
761, 286 
1480, 171 
901, 170 
221, 134 
1536, 112 
353, 73 
1496, 62 
1088, 56 
,  
971, 922 
1247, 850 
282, 836 
824, 825 
1505, 794 
1492, 704 
1741, 641 
549, 629 
1278, 608 
1064, 590 
634, 589 
937, 534 
1029, 489 
1413, 453 
1306, 421 
1858, 381 
222, 316 
761, 285 
1539, 243 
222, 187 
893, 182 
225, 119 
1474, 111 
363, 80 
1496, 62 
1086, 58 
,  
977, 915 
1247, 850 
283, 844 
820, 821 
1503, 794 
1492, 706 
1733, 647 
1278, 611 
627, 586 
1061, 573 
937, 530 
1025, 488 
1396, 449 
1310, 419 
1852, 381 
223, 316 
758, 283 
1539, 241 
885, 187 
223, 141 
1455, 111 
396, 69 
1496, 62 
1084, 60 
,  
984, 907 
339, 864 
1246, 849 
816, 818 
1500, 796 
1503, 705 
1727, 656 
1278, 612 
623, 580 
1063, 555 
937, 527 
1031, 488 
1383, 462 
270, 452 
1314, 417 
1845, 382 
224, 312 
1515, 304 
756, 285 
1539, 240 
1455, 236 
222, 192 
878, 188 
234, 128 
1531, 111 
374, 75 
1496, 63 
1082, 63 
,  
986, 899 
351, 868 
1239, 846 
813, 814 
1496, 801 
1507, 728 
1721, 663 
1281, 613 
616, 571 
1067, 539 
936, 524 
1048, 492 
1373, 478 
268, 442 
1317, 416 
1840, 382 
1515, 303 
755, 285 
1538, 239 
1453, 236 
874, 198 
222, 138 
1529, 110 
355, 79 
1080, 65 
1496, 63 
,  
993, 890 
360, 873 
1232, 845 
810, 811 
1493, 809 
1503, 714 
1720, 669 
1284, 614 
610, 562 
936, 521 
1362, 490 
1056, 485 
266, 435 
1319, 415 
223, 314 
1517, 305 
755, 278 
1451, 238 
1538, 237 
885, 201 
221, 189 
243, 135 
1530, 110 
352, 77 
1079, 66 
1496, 64 
,  
1001, 882 
369, 876 
1257, 871 
807, 808 
1486, 805 
1703, 752 
1496, 705 
1717, 675 
1286, 615 
604, 554 
928, 518 
1351, 492 
1065, 482 
267, 442 
1321, 414 
1830, 383 
1518, 306 
222, 296 
753, 274 
1539, 237 
1446, 237 
883, 200 
221, 153 
1527, 110 
358, 76 
1077, 69 
1496, 65 
,  
1217, 889 
371, 872 
986, 871 
804, 805 
1485, 804 
1695, 761 
1508, 696 
1722, 681 
547, 628 
1287, 615 
593, 554 
929, 514 
1340, 492 
267, 485 
1078, 483 
1322, 414 
1828, 379 
225, 314 
1518, 305 
752, 270 
1540, 235 
1441, 235 
874, 200 
220, 178 
225, 116 
1521, 110 
350, 73 
1075, 71 
1496, 66 
,  
1211, 874 
974, 859 
361, 848 
801, 802 
1486, 800 
1690, 767 
1512, 687 
1288, 615 
580, 559 
268, 532 
928, 506 
1328, 488 
1085, 478 
1322, 413 
1827, 372 
224, 311 
1518, 306 
743, 259 
1437, 244 
405, 227 
880, 206 
222, 138 
1514, 110 
363, 74 
1073, 72 
1495, 66 
,  
1203, 883 
368, 855 
984, 848 
799, 799 
1488, 795 
1683, 763 
1512, 680 
1288, 615 
956, 594 
570, 559 
1317, 499 
931, 498 
1093, 482 
267, 460 
1323, 412 
1826, 371 
232, 354 
1518, 304 
224, 273 
745, 264 
1433, 251 
1543, 234 
879, 200 
222, 192 
233, 134 
1501, 110 
1071, 73 
351, 72 
1494, 66 
,  
1196, 882 
373, 861 
1490, 796 
797, 796 
993, 793 
1676, 762 
1514, 673 
1289, 614 
561, 556 
1306, 505 
930, 490 
1074, 477 
1322, 411 
1823, 370 
224, 316 
1517, 303 
742, 262 
1429, 252 
1547, 237 
882, 199 
223, 115 
1536, 110 
1071, 73 
357, 67 
1492, 66 
,  
1188, 880 
378, 866 
794, 794 
979, 793 
1490, 789 
1669, 761 
1515, 666 
1288, 618 
552, 552 
1297, 505 
928, 483 
1075, 459 
1323, 410 
1821, 370 
225, 315 
1506, 280 
737, 264 
1424, 259 
1547, 233 
884, 199 
346, 179 
220, 138 
1535, 110 
1071, 74 
396, 73 
1491, 66 
,  
1189, 878 
383, 868 
963, 793 
792, 791 
1488, 785 
1662, 761 
1516, 660 
1297, 619 
543, 549 
1288, 506 
926, 477 
270, 473 
1097, 448 
1322, 409 
1821, 373 
232, 358 
1504, 278 
225, 277 
733, 267 
1423, 262 
1547, 232 
879, 189 
221, 123 
1535, 110 
334, 71 
1069, 70 
1490, 65 
,  
1184, 876 
387, 870 
980, 793 
791, 789 
1486, 783 
1655, 758 
1516, 654 
1311, 609 
535, 546 
1279, 506 
924, 471 
1113, 441 
1323, 407 
1813, 375 
231, 363 
1504, 279 
1430, 269 
728, 269 
1546, 232 
878, 189 
222, 175 
1534, 110 
369, 72 
1066, 67 
1490, 65 
898, 26 
,  
1181, 874 
390, 870 
973, 793 
789, 787 
1483, 784 
1650, 755 
1516, 648 
1317, 609 
952, 596 
531, 540 
1135, 510 
1271, 503 
922, 465 
1125, 433 
1324, 404 
231, 371 
1805, 368 
224, 314 
1517, 302 
1424, 279 
724, 269 
1545, 239 
881, 197 
222, 177 
228, 114 
1534, 110 
1069, 74 
366, 74 
1491, 65 
,  
1176, 873 
391, 873 
965, 793 
1478, 784 
788, 784 
1644, 758 
1515, 643 
551, 629 
1315, 610 
953, 597 
536, 527 
1141, 514 
1263, 502 
921, 460 
1140, 425 
1328, 405 
233, 378 
1800, 363 
223, 312 
1516, 301 
1418, 275 
719, 268 
1545, 238 
879, 193 
219, 179 
322, 164 
239, 128 
1534, 110 
1065, 72 
376, 71 
1490, 65 
,  
392, 878 
1173, 871 
960, 793 
1479, 782 
786, 782 
1637, 761 
1516, 637 
1313, 615 
952, 597 
537, 518 
1145, 517 
1254, 501 
919, 456 
1147, 418 
1334, 404 
232, 382 
1795, 345 
268, 294 
1505, 281 
1414, 272 
717, 265 
1545, 236 
878, 190 
221, 133 
1534, 110 
328, 76 
1490, 65 
1054, 57 
,  
394, 881 
1166, 838 
952, 793 
1497, 783 
784, 781 
1637, 763 
1513, 632 
1316, 621 
951, 598 
534, 509 
1150, 501 
916, 452 
1169, 411 
1341, 402 
232, 392 
1791, 342 
223, 308 
1504, 278 
1410, 272 
712, 267 
1545, 234 
875, 185 
222, 175 
242, 135 
1534, 110 
351, 75 
1057, 69 
1489, 65 
893, 25 
,  
481, 893 
1165, 837 
950, 793 
1629, 788 
777, 787 
1497, 770 
1321, 630 
1515, 626 
950, 597 
530, 504 
1155, 501 
913, 445 
229, 445 
1178, 401 
1789, 350 
224, 294 
702, 284 
1406, 276 
1489, 261 
1544, 232 
405, 187 
877, 179 
219, 119 
1534, 110 
385, 73 
1055, 66 
1489, 65 
893, 26 
,  
476, 888 
1161, 837 
950, 793 
1493, 792 
772, 788 
1625, 763 
1324, 633 
1512, 622 
949, 597 
1159, 502 
526, 498 
229, 451 
913, 433 
1191, 401 
1786, 346 
222, 311 
698, 294 
1403, 280 
1493, 272 
1544, 232 
869, 171 
219, 121 
359, 120 
1534, 110 
416, 68 
1489, 65 
1059, 65 
894, 25 
,  
473, 885 
1154, 837 
1489, 795 
948, 793 
766, 787 
1618, 763 
1325, 636 
1510, 617 
948, 595 
1162, 510 
522, 503 
232, 433 
912, 422 
1786, 344 
700, 297 
220, 295 
1204, 289 
1491, 272 
1544, 232 
868, 165 
222, 122 
1534, 110 
362, 69 
1490, 65 
1057, 65 
894, 25 
,  
472, 881 
1146, 844 
1613, 807 
951, 793 
760, 788 
1481, 787 
1326, 638 
542, 634 
1508, 612 
948, 591 
521, 510 
1166, 507 
229, 427 
909, 411 
1235, 395 
1783, 340 
1402, 314 
225, 308 
700, 295 
303, 287 
270, 284 
1490, 263 
1543, 261 
1545, 234 
221, 192 
877, 162 
224, 112 
1534, 110 
354, 68 
1490, 65 
1051, 50 
893, 23 
,  
470, 880 
1139, 840 
1608, 807 
965, 789 
1480, 788 
753, 788 
1323, 644 
1517, 608 
947, 590 
519, 518 
1168, 502 
230, 425 
906, 402 
1257, 385 
1780, 336 
1363, 334 
223, 316 
699, 293 
1489, 263 
1542, 233 
883, 160 
306, 152 
216, 141 
1534, 110 
387, 78 
1491, 65 
1046, 47 
892, 25 
,  
471, 876 
1132, 836 
1484, 789 
748, 787 
964, 785 
1330, 648 
547, 635 
1518, 605 
945, 593 
519, 524 
1170, 499 
229, 418 
904, 394 
1286, 367 
1365, 343 
1778, 333 
226, 303 
697, 292 
266, 286 
1488, 261 
1542, 234 
884, 153 
222, 135 
1534, 110 
1491, 66 
351, 56 
1048, 44 
892, 26 
,  
472, 872 
1125, 832 
1488, 787 
743, 786 
957, 781 
1336, 643 
1512, 600 
941, 599 
519, 530 
1172, 494 
229, 429 
902, 387 
1299, 379 
1775, 330 
1363, 322 
222, 314 
694, 291 
1487, 259 
1542, 233 
221, 169 
875, 144 
239, 140 
1534, 110 
392, 75 
1491, 66 
1052, 39 
871, 26 
,  
474, 879 
1118, 829 
738, 785 
1492, 784 
953, 780 
1335, 639 
940, 601 
1507, 581 
518, 538 
1174, 499 
229, 433 
1316, 398 
900, 380 
1774, 325 
1371, 321 
225, 313 
691, 289 
1487, 259 
1542, 232 
291, 204 
877, 140 
222, 139 
1534, 111 
351, 76 
1491, 66 
1055, 35 
898, 26 
,  
476, 877 
1112, 827 
734, 784 
1495, 782 
953, 778 
1333, 655 
937, 606 
1523, 548 
518, 544 
1176, 512 
230, 444 
1331, 401 
898, 373 
1772, 320 
1378, 316 
224, 291 
686, 290 
1488, 263 
1542, 232 
222, 185 
245, 140 
897, 137 
1535, 111 
334, 68 
1491, 66 
1058, 33 
905, 29 
,  
1610, 940 
477, 875 
1105, 824 
731, 782 
1498, 780 
954, 774 
1336, 667 
934, 609 
518, 549 
1537, 548 
1178, 514 
232, 446 
1352, 406 
896, 367 
1768, 317 
1388, 308 
689, 284 
1488, 263 
1542, 231 
901, 134 
219, 122 
1535, 111 
357, 76 
1490, 66 
1050, 29 
899, 28 
,  
1598, 938 
173, 885 
475, 873 
1096, 820 
728, 781 
1498, 777 
978, 763 
1336, 664 
935, 609 
519, 553 
1536, 545 
232, 521 
1178, 516 
1367, 414 
1392, 389 
891, 362 
1757, 318 
272, 302 
1395, 299 
687, 279 
1488, 261 
1542, 230 
901, 125 
222, 121 
1535, 110 
354, 68 
1490, 66 
884, 31 
1040, 27 
,  
1586, 937 
480, 864 
1070, 817 
725, 780 
1499, 774 
983, 752 
1336, 667 
935, 610 
519, 559 
1534, 534 
1180, 513 
218, 507 
1369, 423 
1398, 392 
882, 357 
223, 310 
1396, 290 
687, 278 
1488, 260 
1543, 229 
222, 175 
242, 141 
900, 119 
1535, 110 
350, 72 
1491, 66 
873, 29 
1035, 17 
,  
1576, 936 
495, 859 
724, 778 
1503, 772 
980, 745 
1337, 682 
934, 612 
520, 564 
221, 535 
1533, 523 
1175, 508 
254, 463 
1369, 434 
1402, 392 
880, 344 
686, 286 
1399, 282 
1486, 257 
1543, 228 
340, 180 
220, 173 
229, 124 
920, 117 
1535, 110 
374, 76 
1492, 66 
872, 26 
1036, 13 
,  
1589, 932 
488, 853 
730, 775 
1505, 770 
996, 750 
1337, 684 
931, 615 
520, 568 
241, 527 
1534, 513 
1170, 511 
252, 460 
1369, 446 
1405, 392 
878, 330 
224, 303 
693, 280 
1395, 274 
1486, 257 
1542, 227 
222, 176 
348, 163 
243, 127 
906, 116 
1535, 111 
395, 74 
1493, 66 
875, 25 
1040, 11 
,  
1595, 928 
490, 848 
737, 768 
1507, 767 
999, 754 
1335, 681 
931, 617 
522, 570 
1167, 514 
218, 477 
1412, 472 
1405, 392 
873, 318 
220, 311 
693, 276 
1392, 266 
1486, 257 
1541, 228 
217, 190 
346, 152 
237, 142 
911, 114 
1535, 111 
396, 75 
1492, 66 
876, 26 
1039, 10 
,  
1604, 924 
493, 844 
1511, 765 
739, 762 
1002, 756 
1335, 681 
932, 617 
522, 573 
1166, 531 
245, 487 
1431, 482 
1407, 392 
271, 315 
868, 306 
692, 276 
1485, 254 
1388, 246 
1538, 228 
222, 193 
913, 112 
1535, 111 
306, 73 
1492, 66 
872, 26 
1125, 5 
,  
1613, 920 
498, 841 
1514, 762 
736, 757 
1006, 756 
1335, 681 
932, 616 
522, 577 
1160, 534 
249, 509 
1465, 476 
1411, 390 
864, 296 
692, 274 
1485, 252 
1388, 228 
1533, 218 
222, 121 
1536, 111 
921, 109 
347, 74 
1492, 66 
893, 26 
1123, 3 
,  
1614, 903 
497, 833 
1516, 758 
732, 758 
1009, 756 
1368, 710 
931, 618 
523, 581 
221, 574 
1146, 537 
1482, 478 
1413, 389 
223, 313 
860, 286 
692, 271 
1485, 236 
1534, 216 
1396, 209 
221, 119 
1535, 110 
924, 107 
355, 74 
1492, 66 
895, 25 
1127, 2 
,  
1640, 886 
491, 829 
730, 762 
1013, 757 
1519, 754 
1371, 716 
929, 621 
524, 582 
1135, 543 
215, 509 
1484, 507 
1538, 470 
1415, 387 
225, 311 
857, 278 
690, 267 
1486, 255 
1533, 217 
1388, 189 
219, 177 
238, 142 
1535, 110 
925, 107 
345, 74 
1491, 66 
899, 25 
1131, 0 
,  
1661, 879 
500, 827 
728, 769 
1014, 757 
1520, 751 
1372, 718 
926, 624 
268, 603 
524, 588 
1127, 553 
1488, 526 
254, 514 
1537, 462 
1416, 384 
854, 270 
689, 263 
1488, 260 
1542, 236 
1380, 169 
218, 144 
1535, 110 
926, 107 
295, 70 
1491, 66 
897, 24 
1134, 0 
,  
1673, 865 
514, 821 
1014, 758 
726, 757 
1522, 748 
1374, 719 
926, 625 
524, 591 
1226, 589 
1118, 569 
1493, 538 
255, 520 
1535, 454 
1416, 382 
223, 297 
850, 262 
1489, 261 
686, 259 
1544, 235 
222, 175 
1374, 152 
247, 137 
1535, 110 
927, 103 
319, 75 
1490, 66 
897, 24 
1137, 0 
,  
1673, 843 
518, 814 
724, 763 
1014, 757 
1524, 745 
1375, 719 
929, 626 
1244, 603 
524, 593 
1110, 577 
1502, 549 
221, 532 
1531, 447 
1415, 380 
1516, 299 
224, 288 
681, 256 
847, 255 
1546, 234 
314, 173 
1369, 136 
217, 120 
1535, 110 
932, 102 
386, 74 
1490, 65 
898, 24 
1136, 0 
,  
1672, 830 
527, 808 
723, 766 
1015, 757 
1526, 744 
1375, 718 
930, 626 
1249, 608 
525, 596 
1100, 571 
1516, 564 
264, 509 
1529, 441 
1416, 379 
1517, 302 
844, 248 
687, 246 
1548, 238 
399, 194 
348, 188 
223, 124 
1363, 122 
1534, 110 
933, 103 
385, 67 
1491, 65 
899, 24 
,  
1675, 818 
537, 801 
722, 769 
1014, 759 
1531, 747 
1374, 731 
928, 629 
1255, 615 
526, 602 
1092, 590 
1525, 577 
265, 545 
1538, 438 
1417, 379 
1517, 303 
225, 297 
1548, 268 
841, 242 
681, 241 
213, 124 
1534, 110 
948, 110 
1358, 109 
349, 69 
1491, 66 
902, 24 
,  
1680, 806 
539, 787 
721, 773 
1013, 760 
1540, 747 
1380, 740 
924, 635 
1261, 621 
527, 605 
1086, 598 
1533, 590 
272, 549 
1532, 443 
1412, 372 
219, 307 
1517, 302 
1545, 261 
680, 241 
838, 236 
222, 136 
947, 112 
1534, 110 
1353, 96 
351, 67 
1490, 66 
906, 24 
,  
1687, 796 
554, 777 
718, 776 
1011, 761 
1546, 748 
1390, 735 
924, 637 
282, 629 
1266, 626 
528, 608 
1079, 603 
1539, 599 
1525, 443 
1416, 345 
219, 315 
1517, 261 
675, 245 
835, 231 
222, 123 
1534, 110 
1349, 83 
358, 69 
1489, 66 
909, 23 
,  
1693, 786 
716, 777 
568, 768 
1008, 762 
1387, 733 
280, 642 
928, 638 
1271, 631 
529, 611 
1541, 610 
1072, 606 
266, 452 
1517, 439 
1413, 346 
224, 311 
675, 242 
1517, 239 
832, 227 
218, 127 
1534, 110 
1341, 76 
1489, 66 
348, 63 
911, 22 
,  
590, 780 
1721, 777 
1006, 763 
576, 757 
1384, 739 
281, 654 
931, 639 
1275, 635 
1074, 620 
1536, 618 
529, 616 
1517, 433 
271, 427 
1412, 345 
226, 270 
1517, 261 
680, 234 
829, 223 
222, 178 
229, 122 
1534, 110 
1312, 76 
1489, 66 
380, 66 
911, 18 
,  
715, 781 
1722, 768 
1006, 763 
1383, 748 
587, 746 
271, 651 
931, 641 
1278, 637 
1528, 629 
1073, 616 
529, 616 
1521, 429 
1412, 345 
275, 310 
1518, 306 
1544, 261 
677, 230 
826, 219 
222, 130 
1534, 110 
1273, 74 
353, 70 
1490, 66 
970, 11 
,  
166, 872 
718, 784 
1004, 763 
1723, 759 
1388, 756 
599, 735 
276, 652 
931, 644 
1525, 639 
1285, 632 
529, 617 
1070, 612 
268, 435 
1525, 426 
1416, 344 
1517, 300 
1544, 256 
679, 242 
824, 214 
339, 184 
223, 124 
1534, 110 
1274, 70 
371, 68 
1490, 66 
978, 10 
,  
714, 788 
1004, 765 
1390, 758 
1725, 751 
608, 726 
286, 688 
530, 665 
1525, 648 
932, 647 
1291, 636 
554, 618 
1068, 608 
1529, 423 
1415, 344 
267, 333 
223, 312 
1490, 260 
1544, 238 
690, 234 
820, 210 
222, 135 
1535, 110 
1268, 73 
364, 67 
1492, 66 
984, 10 
,  
721, 792 
1390, 761 
1007, 760 
1727, 743 
609, 717 
281, 701 
1527, 652 
1288, 652 
930, 647 
530, 618 
1065, 607 
1530, 420 
269, 398 
1413, 320 
1517, 301 
1544, 238 
691, 229 
810, 209 
353, 173 
221, 172 
239, 125 
1535, 110 
381, 79 
1253, 70 
1492, 67 
,  
719, 795 
1390, 766 
1010, 756 
1728, 735 
618, 709 
282, 700 
531, 670 
1528, 662 
1288, 661 
931, 648 
551, 619 
1062, 617 
263, 437 
1533, 418 
1411, 347 
1533, 318 
1544, 230 
687, 227 
803, 204 
219, 174 
245, 140 
1535, 110 
1493, 67 
1239, 65 
367, 65 
990, 27 
,  
719, 796 
1389, 763 
1005, 753 
1727, 726 
282, 714 
625, 700 
1531, 674 
532, 673 
1285, 660 
931, 653 
552, 622 
1059, 620 
266, 471 
1532, 415 
1413, 347 
225, 312 
1487, 254 
689, 235 
1544, 219 
799, 191 
223, 180 
245, 135 
1536, 110 
1494, 66 
379, 66 
1227, 64 
990, 31 
,  
719, 798 
1387, 764 
999, 754 
278, 730 
1736, 717 
639, 692 
1534, 680 
532, 675 
1303, 659 
928, 655 
1056, 627 
551, 624 
267, 506 
1534, 414 
1414, 345 
1505, 303 
694, 231 
1543, 208 
795, 178 
222, 176 
232, 122 
1536, 110 
382, 76 
1493, 66 
1216, 65 
989, 34 
,  
720, 803 
1387, 766 
995, 762 
275, 737 
1720, 708 
1537, 685 
645, 685 
533, 676 
1314, 663 
926, 656 
1054, 631 
555, 627 
269, 436 
1538, 412 
1415, 347 
224, 309 
1503, 306 
694, 225 
789, 168 
223, 136 
1536, 110 
359, 74 
1205, 67 
1494, 66 
989, 33 
,  
717, 807 
991, 767 
1387, 766 
272, 738 
1739, 699 
1540, 697 
655, 679 
534, 677 
1317, 667 
927, 656 
1052, 635 
551, 629 
1551, 407 
222, 310 
1412, 306 
692, 234 
785, 159 
223, 121 
1533, 110 
351, 77 
1195, 71 
1494, 66 
965, 30 
,  
721, 808 
1391, 773 
980, 771 
269, 741 
1542, 692 
659, 672 
